51,56,12.344,0,0.5,0.75,0.75,0.5,0.75,0.25,0.25,0.25,0,0.25,0.25
51,57,253.02,0.25,0.25,0.75,0.5,0.5,0.75,0.25,0.25,0.25,0.75,0.25,0.25
51,58,2.8923,0.25,0.5,0.25,0.75,0,0.5,0.5,0.75,0.25,0,0.5,0.5
51,59,896,0,0.75,0.75,0.25,0.25,0,0.75,0,0.75,0.5,0,0
51,60,6.6607,0.25,0,0.25,0.75,0.25,0.5,0.5,0.75,0.5,0.5,0.25,0
51,61,867,0.75,0.25,0,0.5,0.75,0.25,0.25,0.5,0.5,0.75,0.75,0.5
51,62,847,0.5,0,0.25,0.5,0,0.75,0.5,0.25,0.5,0,0,0
51,63,12.344,0.5,0.5,0.5,0.75,0,0.25,0,0.25,0,0,0.5,0.5
51,64,11.374,0.25,0.25,0.25,0.75,0.5,0.75,0.75,0.75,0.5,0,0.5,0.25
51,65,869,0,0.5,0.5,0.25,0.75,0.25,0.75,0.25,0,0,0.75,0.25
51,66,939,0.75,0.5,0.75,0.25,0,0,0.75,0.25,0,0.25,0.25,0
51,67,224.02,0,0,0.75,0.25,0.5,0,0,0.25,0.25,0.75,0.5,0
51,68,988,0.75,0.25,0.75,0.25,0.5,0.75,0.75,0.5,0,0.75,0.75,0.75
51,69,12.344,0.75,0.25,0.75,0.75,0.25,0.75,0,0.25,0,0.75,0.25,0
51,70,827.01,0.5,0.75,0.75,0.75,0,0.5,0.25,0,0,0.75,0.75,0.75
52,1,243.02,0.75,0.5,0,0,0.5,0.25,0,0.5,0.25,0.5,0,0
52,2,350.01,0.5,0.75,0,0.25,0.75,0.25,0.75,0.75,0.25,0.75,0.25,0.25
52,3,177.02,0.5,0.75,0.5,0.5,0.75,0.25,0.25,0.75,0.5,0.75,0.25,0.5
52,4,194.02,0.5,0,0.5,0.5,0.75,0.25,0.5,0.75,0.5,0.5,0,0.25
52,5,438.01,0.5,0.25,0.75,0.75,0.75,0.5,0.75,0.25,0.25,0.5,0.75,0.5
52,6,988,0.25,0.5,0.5,0,0,0.25,0.25,0.75,0,0,0,0.5
52,7,628.01,0.75,0,0,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0,0.25
52,8,495.01,0.5,0.75,0.75,0.25,0.25,0.25,0.75,0.75,0.25,0.75,0.25,0.5
52,9,396.01,0.25,0.75,0.75,0,0.75,0.5,0,0.75,0,0.75,0.5,0.5
52,10,20.208,0.25,0,0.5,0.5,0,0,0.25,0.75,0.5,0.75,0.25,0.25
52,11,988,0.5,0.25,0,0.25,0,0.5,0.25,0.75,0.5,0,0.5,0.75
52,12,504.01,0.5,0.5,0.75,0.25,0.75,0,0.5,0.5,0.75,0.5,0.5,0.25
52,13,107.04,0,0,0.75,0.5,0.75,0.5,0.75,0.75,0,0,0.25,0.25
52,14,116.04,0,0.5,0.5,0.75,0.5,0.25,0.25,0.5,0.5,0.25,0.75,0.25
52,15,12.344,0.5,0.75,0.5,0.75,0.5,0.75,0.75,0.5,0.25,0.5,0,0.25
52,16,12.344,0.25,0.25,0.75,0.75,0.25,0.75,0.25,0,0.75,0,0.25,0.25
52,17,736.01,0,0.5,0.25,0.25,0.5,0.75,0.25,0.25,0.75,0.75,0.25,0.5
52,18,5.7763,0.75,0,0.5,0,0.5,0,0.5,0.5,0.75,0,0.25,0
52,19,111.04,0.25,0.25,0.25,0.5,0.75,0.5,0.25,0.25,0,0,0.25,0.25
52,20,12.344,0,0,0.75,0.75,0.5,0.5,0.75,0.25,0.75,0.5,0.25,0.25
52,21,988,0,0.25,0.5,0.25,0.25,0.75,0.5,0.75,0.5,0.5,0.25,0.75
52,22,260.02,0.25,0.75,0.25,0.75,0.25,0.5,0,0,0.25,0.75,0.75,0.25
52,23,790.01,0.5,0,0.5,0.75,0,0.75,0.25,0.75,0,0.5,0.75,0.75
52,24,988,0.25,0.25,0,0.25,0.25,0.5,0.25,0.75,0.25,0.5,0.5,0.25
52,25,874,0,0,0.75,0.25,0.25,0.25,0.5,0.75,0.25,0.75,0.5,0.5
52,26,746.01,0.75,0.25,0.5,0.5,0.75,0.75,0,0,0.25,0.5,0.5,0.5
52,27,858,0.75,0.25,0,0.25,0,0,0.5,0.75,0.5,0,0.25,0
52,28,857,0.5,0.75,0.5,0,0.5,0.5,0.25,0,0,0.25,0,0.25
52,29,511.01,0.5,0.75,0.75,0,0.25,0.75,0.25,0.25,0.25,0.5,0.25,0
52,30,77.054,0,0,0.75,0,0,0.5,0,0.75,0.5,0.75,0.25,0
52,31,755.01,0.5,0.5,0,0.75,0.75,0.5,0.75,0.75,0.75,0,0.75,0
52,32,955,0.25,0.75,0.75,0.25,0.25,0,0.5,0.25,0,0.75,0.75,0.25
52,33,12.344,0.25,0,0,0.5,0,0.75,0,0.25,0.75,0,0,0.5
52,34,141.03,0.75,0.75,0.75,0,0.25,0,0.75,0.25,0.5,0,0.25,0
52,35,12.344,0.5,0.75,0.25,0.75,0.5,0.75,0,0.75,0.25,0,0.5,0.25
52,36,174.02,0.5,0.5,0.5,0,0.25,0.5,0.75,0.25,0.5,0,0.25,0.5
52,37,12.344,0.75,0.5,0.75,0,0,0.25,0.75,0.5,0.25,0.5,0.25,0.25
52,38,620.01,0.5,0.5,0,0,0,0.5,0.5,0.75,0.75,0,0.5,0.5
52,39,12.344,0.25,0.75,0.75,0.75,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5
52,40,988,0.75,0.25,0.5,0.25,0.5,0,0.75,0.75,0.25,0,0.25,0.75
52,41,59.071,0.25,0,0.5,0.75,0.5,0.75,0.75,0.25,0.75,0.25,0.75,0.25
52,42,859,0.5,0.75,0.25,0.25,0,0.25,0.5,0.5,0.5,0.25,0.75,0.25
52,43,267.02,0,0.5,0.5,0,0.5,0.75,0.25,0.25,0.75,0.75,0.25,0.5
52,44,988,0,0,0,0.25,0.75,0.75,0.25,0,0,0.5,0.5,0.5
52,45,456.01,0,0.75,0,0.5,0,0.25,0.25,0.5,0.5,0.75,0.25,0.75
52,46,861,0.25,0.75,0.5,0,0,0.75,0,0,0,0,0.75,0.5
52,47,988,0.75,0,0.75,0.5,0.25,0.75,0.5,0.25,0.5,0.5,0.75,0.75
52,48,985,0.25,0.75,0.5,0.25,0.25,0.75,0.25,0,0.75,0.25,0.75,0
52,49,309.01,0,0,0.25,0.5,0.25,0.25,0.5,0,0.75,0,0,0.5
52,50,798.01,0.75,0,0.25,0.75,0.25,0.5,0.5,0,0,0.75,0.75,0.25
52,51,12.344,0.75,0.5,0.75,0,0,0,0,0.25,0.5,0.5,0.5,0.25
52,52,867,0.5,0.25,0.75,0,0.75,0.75,0.25,0,0.5,0.5,0.75,0.25
52,53,534.01,0.75,0.25,0.5,0.25,0.25,0.5,0,0,0.5,0,0.25,0.5
52,54,988,0.75,0.25,0,0.25,0,0.75,0.5,0,0,0.5,0.75,0.25
52,55,12.344,0.5,0,0.5,0.75,0.75,0.5,0,0.25,0.75,0.25,0,0.75
52,56,981,0.5,0.75,0.75,0.25,0.25,0.75,0.5,0.5,0,0.5,0.25,0.75
52,57,12.344,0.5,0.5,0.5,0.75,0.25,0.25,0,0.75,0,0.75,0.25,0
52,58,981,0.25,0.5,0.25,0.25,0,0,0,0,0.25,0.5,0.75,0
52,59,208.02,0,0.75,0.75,0,0.5,0.25,0.5,0.25,0.25,0.75,0.5,0.25
52,60,910,0.75,0.25,0,0,0.5,0.5,0.5,0,0.75,0.75,0.25,0
52,61,12.344,0.75,0.5,0,0.75,0.75,0,0.75,0.5,0.25,0.5,0,0.75
52,62,12.344,0.25,0.75,0.75,0.75,0.5,0.5,0,0.75,0.5,0.75,0.25,0.25
52,63,12.344,0,0,0.25,0,0,0,0.75,0.25,0,0.75,0.25,0
52,64,988,0.5,0.5,0.5,0.5,0.5,0.75,0.25,0.25,0.5,0,0,0.75
52,65,239.02,0.5,0.5,0,0,0.5,0.25,0,0,0.25,0.25,0,0.25
52,66,988,0.25,0,0,0.25,0.5,0.75,0,0,0.25,0.75,0,0.75
52,67,229.02,0.5,0,0.25,0.25,0.75,0,0,0,0,0.5,0.25,0
52,68,276.02,0.75,0.5,0.75,0,0.25,0.25,0,0.25,0.75,0.5,0.25,0.75
52,69,4.1672,0.75,0.5,0.75,0.75,0.75,0.5,0.75,0,0,0.5,0,0
52,70,847,0,0.75,0,0.25,0.5,0,0,0.5,0,0.25,0.75,0.25
53,1,983,0.75,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0,0.75,0.25,0
53,2,311.01,0.5,0.75,0,0,0.75,0.5,0.25,0.75,0,0.25,0.25,0.25
53,3,988,0.75,0,0,0.25,0.25,0.75,0.75,0.75,0.25,0.25,0,0.75
53,4,136.03,0,0.5,0,0,0.5,0.75,0,0.5,0.75,0,0.25,0
53,5,12.344,0.5,0.5,0.25,0.75,0,0,0.75,0.25,0.5,0.25,0,0.25
53,6,864,0.5,0.75,0.25,0.25,0.5,0.25,0,0.75,0.5,0.75,0.5,0.75
53,7,12.344,0.5,0.75,0.75,0.75,0.75,0.25,0.5,0.25,0.25,0.5,0.5,0.25
53,8,956,0,0.5,0,0.5,0.75,0.75,0.25,0,0,0,0.5,0.25
53,9,914,0.25,0,0.5,0.25,0.5,0,0.25,0.25,0,0,0.75,0.5
53,10,39.107,0.25,0.25,0.25,0.5,0.25,0.5,0,0.5,0,0,0.25,0.5
53,11,12.344,0.5,0.5,0.75,0.75,0.5,0.25,0,0,0.5,0.5,0.25,0.75
53,12,12.344,0.25,0,0,0.75,0.75,0.25,0,0,0.75,0.25,0.5,0
53,13,988,0.75,0,0.25,0.25,0.25,0.75,0,0.25,0.75,0.5,0.75,0.75
53,14,988,0.5,0.5,0,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0,0.75
53,15,11.374,0,0.25,0.25,0,0,0,0.25,0.5,0.5,0.75,0.25,0.5
53,16,988,0,0,0,0,0,0.5,0.5,0.25,0,0.25,0.75,0.75
53,17,988,0.5,0.5,0.25,0.25,0.25,0.5,0.5,0.75,0.75,0.75,0,0
53,18,922,0.5,0.75,0.75,0,0,0,0.25,0.25,0,0.5,0,0.75
53,19,193.02,0.25,0,0.75,0.25,0.25,0.25,0.75,0.75,0.5,0,0.25,0.25
53,20,109.04,0.25,0,0,0.25,0.5,0.5,0.25,0.25,0.75,0.5,0.25,0.25
53,21,866,0.5,0.75,0,0.25,0.75,0.25,0.25,0.5,0.5,0.75,0.75,0.5
53,22,12.344,0.5,0.5,0,0,0.5,0.25,0,0.5,0.75,0.75,0.25,0.25
53,23,122.03,0,0,0.5,0.5,0,0,0.5,0,0.25,0.25,0.5,0.5
53,24,112.04,0.25,0.25,0.75,0.75,0,0.5,0.5,0,0.5,0,0.5,0.75
53,25,79.053,0.25,0.5,0,0.5,0.75,0.25,0.5,0.25,0,0.75,0.25,0.5
53,26,413.01,0.75,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.5,0,0.5,0.25
53,27,110.04,0,0.25,0.75,0,0.25,0,0.75,0.5,0.75,0.75,0,0.5
53,28,799.01,0,0.25,0.5,0.75,0.25,0.5,0.75,0,0,0.5,0.75,0
53,29,12.344,0.5,0,0,0.75,0.25,0.25,0.25,0,0.5,0.5,0.25,0.5
53,30,988,0.25,0.25,0.25,0,0.5,0.5,0.5,0.25,0.25,0.75,0.75,0
53,31,576.01,0.75,0.75,0.75,0.75,0.25,0.5,0,0.5,0.5,0.25,0.75,0.75
53,32,833.01,0.5,0.5,0,0,0,0.25,0.25,0.25,0.5,0.75,0.75,0
53,33,930,0,0,0,0.25,0,0,0,0,0.75,0.5,0.75,0.75
53,34,987,0.25,0.25,0,0.25,0.75,0.5,0,0,0.5,0,0.5,0
53,35,427.01,0,0,0.25,0.25,0.25,0.5,0.25,0.25,0.75,0.5,0.25,0
53,36,988,0.25,0.5,0.25,0.25,0.75,0.75,0.5,0,0.25,0.5,0.5,0.25
53,37,988,0.25,0.5,0,0.25,0,0.25,0.25,0.5,0.5,0.75,0,0
53,38,988,0,0.5,0.25,0,0.25,0.75,0.75,0.75,0,0.75,0.5,0.5
53,39,988,0.75,0.25,0.5,0.25,0.75,0.75,0.75,0,0.25,0,0.5,0.75
53,40,987,0,0.5,0.5,0,0.75,0.75,0.75,0.25,0,0,0,0
53,41,12.344,0,0.75,0.25,0.75,0.5,0.25,0,0,0.75,0,0,0.75
53,42,988,0.5,0.75,0.5,0.25,0.25,0.75,0,0,0,0.75,0.75,0.75
53,43,852,0,0.75,0,0,0.75,0.25,0.75,0,0,0.5,0.5,0
53,44,988,0.25,0,0.75,0,0.25,0.5,0,0,0,0.25,0.75,0
53,45,12.344,0,0.75,0.5,0.75,0,0.5,0.75,0.25,0.5,0.5,0.5,0.25
53,46,12.344,0.5,0,0.5,0.75,0.75,0.75,0.75,0.75,0,0.25,0.5,0.25
53,47,248.02,0.5,0.75,0.25,0.5,0.25,0.25,0.5,0.75,0.25,0.5,0.25,0.25
53,48,863,0,0.75,0.5,0.5,0.75,0.25,0.5,0.25,0,0.5,0.25,0.75
53,49,70.06,0.5,0,0,0.75,0.5,0.5,0.75,0.75,0,0,0,0.75
53,50,12.344,0.5,0.5,0.25,0.75,0.5,0.5,0.75,0,0,0.5,0.25,0.5
53,51,988,0.5,0.25,0.5,0.5,0.75,0,0.75,0.75,0,0.25,0.25,0.75
53,52,741.01,0.5,0,0.25,0.25,0,0.75,0.75,0.5,0.5,0.25,0,0.5
53,53,29.144,0,0,0,0.75,0.25,0.5,0,0.75,0,0.75,0,0.75
53,54,988,0.25,0,0,0.25,0.25,0.75,0.25,0.5,0,0.5,0.5,0
53,55,815.01,0.25,0.25,0.25,0.75,0,0.5,0,0,0.5,0.25,0.75,0.75
53,56,78.054,0.75,0.75,0.5,0.75,0.5,0.75,0,0.75,0.25,0.25,0.5,0.75
53,57,790.01,0.75,0.25,0.75,0.75,0.5,0,0.25,0,0.75,0.25,0.75,0.75
53,58,464.01,0.25,0.25,0.25,0,0.5,0.25,0.75,0.25,0,0.25,0.25,0
53,59,988,0.5,0.5,0.75,0.25,0.75,0.75,0.75,0.5,0.5,0.5,0.75,0
53,60,879,0.5,0.25,0.5,0.5,0,0.75,0,0.5,0.75,0.75,0.75,0.75
53,61,321.01,0,0,0.25,0.25,0.25,0.75,0,0.25,0.25,0.75,0,0.25
53,62,12.344,0.75,0,0.25,0.75,0.75,0,0.25,0.25,0.75,0.25,0,0.75
53,63,12.344,0,0.5,0,0.75,0.5,0,0,0,0.5,0.5,0,0.5
53,64,12.344,0.5,0.5,0.25,0.75,0,0,0,0.5,0.75,0.75,0.75,0.25
53,65,858,0.5,0.75,0.25,0.5,0.75,0.5,0.25,0.75,0.5,0.75,0,0.75
53,66,988,0.5,0.25,0,0,0.5,0.5,0.5,0.75,0.5,0.75,0.75,0.5
53,67,985,0.75,0.25,0.25,0.25,0.5,0,0,0,0.5,0.75,0.5,0
53,68,872,0.25,0,0.75,0,0,0.25,0.5,0,0.5,0,0.5,0
53,69,179.02,0,0,0,0.5,0.5,0.75,0,0.75,0,0.5,0,0.25
53,70,12.344,0.75,0.25,0.25,0.75,0,0.5,0.75,0,0.75,0.75,0.25,0.25
54,1,68.061,0.25,0.75,0,0.5,0,0.25,0.75,0.75,0.75,0.5,0.25,0.25
54,2,763.01,0.25,0.75,0.75,0.5,0.25,0.25,0.5,0.25,0,0,0,0.5
54,3,827.01,0.75,0,0.25,0.25,0,0.5,0,0.25,0.25,0.25,0.75,0.25
54,4,697.01,0.75,0.75,0.5,0,0.5,0,0,0.5,0.5,0.25,0.75,0.25
54,5,804.01,0,0.25,0.75,0.75,0.75,0.75,0.75,0,0,0,0.75,0.25
54,6,380.01,0,0.75,0.25,0.5,0.25,0,0.5,0.75,0.25,0,0,0.25
54,7,513.01,0.75,0.75,0.25,0,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0
54,8,59.071,0.25,0.25,0.5,0.75,0.75,0.75,0.5,0,0.25,0.75,0.25,0.75
54,9,12.344,0.5,0,0,0,0.5,0.75,0,0,0,0.5,0.5,0.5
54,10,10.41,0,0,0.25,0,0.75,0.75,0.5,0.25,0.5,0.25,0.25,0.25
54,11,194.02,0.5,0.25,0.75,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5
54,12,10.41,0.25,0.25,0,0.75,0.25,0,0,0.75,0.25,0.75,0.5,0.75
54,13,103.04,0.25,0,0.5,0.75,0.5,0.25,0.25,0.25,0,0.5,0.75,0.5
54,14,988,0.25,0,0.25,0,0.5,0.75,0.25,0.5,0.75,0.5,0.75,0.75
54,15,495.01,0,0.75,0,0,0,0.5,0,0.75,0.25,0.75,0.25,0.75
54,16,988,0.25,0.5,0,0,0.5,0.25,0,0,0.25,0.5,0,0.75
54,17,741.01,0.75,0.25,0,0.5,0.75,0.25,0.25,0,0.5,0.5,0.5,0.5
54,18,7.574,0,0.5,0.75,0.75,0.75,0,0.5,0.75,0.25,0,0,0.25
54,19,51.082,0.5,0,0.25,0.25,0.25,0,0.75,0.5,0.75,0.75,0,0.25
54,20,672.01,0.5,0.75,0.75,0.25,0.25,0.75,0.75,0,0.75,0.5,0.25,0.25
54,21,12.344,0.5,0.5,0.5,0.75,0.75,0.25,0,0.25,0.75,0.5,0.5,0.75
54,22,12.344,0.5,0.5,0.25,0.75,0.75,0.75,0.75,0.5,0.25,0.25,0.25,0.25
54,23,12.344,0.25,0,0.75,0.75,0.5,0.25,0.25,0,0.25,0.25,0.5,0.25
54,24,371.01,0.25,0.75,0.25,0.25,0,0.75,0,0.5,0.75,0.75,0.5,0.5
54,25,59.071,0.75,0.75,0.75,0,0.25,0,0,0,0.75,0.75,0.5,0.25
54,26,809.01,0.75,0.75,0.5,0,0.5,0,0,0,0.25,0.25,0.75,0.25
54,27,895,0.75,0,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.75,0.5,0.75
54,28,98.043,0.5,0.5,0.5,0.75,0.25,0.25,0.75,0,0.5,0.25,0,0.75
54,29,12.344,0.5,0,0.25,0.75,0,0.25,0,0.5,0.75,0.75,0.75,0.25
54,30,362.01,0.25,0,0.5,0,0.25,0.25,0.5,0.75,0.25,0,0.25,0
54,31,12.344,0,0.5,0.25,0.75,0,0,0,0.5,0,0,0.75,0.25
54,32,27.154,0.5,0,0.5,0.75,0,0.75,0,0.75,0,0.25,0,0.75
54,33,641.01,0.5,0.75,0.75,0.5,0,0.75,0,0.5,0.75,0,0.5,0.75
54,34,12.344,0.5,0,0.25,0,0.75,0,0,0.25,0.75,0.25,0.25,0
54,35,930,0.5,0.25,0.25,0.25,0.75,0.75,0.25,0.5,0.5,0.5,0.5,0.5
54,36,953,0.25,0.75,0.75,0.25,0.25,0.5,0.5,0.75,0.5,0.25,0.75,0.5
54,37,12.344,0.75,0,0.25,0.75,0,0.75,0.25,0.5,0.25,0.25,0.5,0.5
54,38,8.5068,0,0,0.5,0.75,0.25,0.75,0.5,0.25,0.25,0,0,0.75
54,39,83.05,0.75,0.25,0,0.5,0.25,0,0.5,0.5,0,0.75,0.5,0.25
54,40,893,0.75,0.75,0,0.5,0.5,0,0.75,0.25,0,0.25,0,0.75
54,41,840,0.5,0.75,0.75,0.5,0,0.5,0.75,0,0,0,0,0.5
54,42,988,0,0.25,0.25,0.5,0.75,0.25,0.25,0.75,0,0,0,0.75
54,43,12.344,0,0,0.5,0.75,0.75,0.25,0.75,0.5,0.75,0.75,0.25,0.5
54,44,12.344,0.25,0.75,0.25,0.75,0.75,0.5,0.25,0,0,0,0.5,0.5
54,45,615.01,0.5,0.75,0,0.5,0,0,0.75,0.75,0,0.75,0,0
54,46,5.7763,0.75,0,0.75,0.5,0,0,0.25,0.25,0,0,0,0.25
54,47,12.344,0,0.25,0,0.75,0.25,0.75,0.5,0.25,0.25,0.75,0.5,0.25
54,48,118.04,0.5,0,0.5,0.75,0.5,0.5,0.75,0.5,0,0.75,0.75,0.5
54,49,787.01,0.75,0.75,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.75,0.25,0
54,50,970,0.75,0.75,0.75,0,0.5,0.5,0.25,0.25,0.25,0,0.75,0
54,51,11.374,0,0,0.25,0.75,0.5,0.25,0.5,0.75,0.5,0,0.5,0.25
54,52,857,0,0,0.75,0.25,0.5,0.75,0,0.25,0.75,0.75,0.75,0.25
54,53,860,0,0.25,0,0.25,0,0,0.25,0.25,0.75,0.75,0.75,0.5
54,54,916,0.25,0.5,0.5,0.5,0.25,0.5,0.75,0.25,0.75,0.25,0,0
54,55,988,0,0,0.5,0.25,0,0.75,0.5,0,0.25,0.5,0,0.75
54,56,869,0,0.75,0.75,0.5,0.5,0.25,0.25,0.25,0.75,0.5,0,0.75
54,57,830.01,0,0,0,0,0,0,0,0.75,0.25,0.25,0.75,0.75
54,58,116.04,0,0.5,0.5,0.75,0.75,0.75,0.5,0.5,0.25,0.25,0,0.75
54,59,12.344,0.75,0.25,0.75,0.75,0.25,0.75,0,0.25,0,0,0.25,0.25
54,60,560.01,0.5,0.5,0.5,0.5,0,0.75,0.25,0.75,0.5,0,0.5,0.25
54,61,208.02,0.75,0.75,0.75,0.5,0.5,0.75,0,0.25,0.5,0.5,0,0.5
54,62,895,0,0.75,0.25,0.25,0.5,0,0,0.25,0.5,0,0,0.75
54,63,899,0.75,0,0.25,0.25,0.75,0.25,0,0.75,0,0.5,0.5,0
54,64,291.01,0.25,0.5,0,0.75,0.5,0,0.5,0.75,0.5,0.25,0.75,0.5
54,65,602.01,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.75,0.75,0.5,0.25,0
54,66,988,0.25,0.5,0,0.5,0.5,0.25,0.25,0.5,0,0.75,0.5,0.75
54,67,127.03,0.25,0.25,0.75,0.75,0.75,0.25,0.5,0.75,0,0,0.5,0.75
54,68,134.03,0.5,0.25,0.25,0.5,0.75,0.75,0,0,0.25,0.5,0.25,0.5
54,69,866,0.5,0.5,0.75,0.5,0.5,0,0.75,0.25,0,0.75,0.75,0.5
54,70,12.344,0.75,0.75,0,0.75,0,0.5,0.25,0.5,0.25,0,0.25,0.25
55,1,988,0.75,0.25,0,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.75,0
55,2,12.344,0.5,0.25,0.75,0.75,0,0.75,0.75,0.5,0.75,0,0.25,0
55,3,988,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0,0,0.5,0.5
55,4,988,0,0,0.25,0.25,0.25,0.75,0.5,0.25,0.75,0.5,0,0.75
55,5,190.02,0.75,0.75,0.75,0,0.25,0.25,0.5,0.75,0.75,0.25,0.25,0.25
55,6,988,0.5,0.5,0.75,0.25,0,0.75,0.25,0.5,0,0.75,0.5,0.5
55,7,871,0.25,0.25,0,0,0.75,0,0,0.5,0.25,0.25,0.75,0
55,8,393.01,0.5,0.25,0.5,0,0.5,0.25,0.5,0.25,0.5,0.75,0.25,0
55,9,710.01,0.25,0.75,0.75,0,0.75,0,0.5,0,0,0.25,0.25,0
55,10,60.07,0.5,0.5,0.75,0.5,0.75,0.25,0,0.25,0.5,0.5,0.5,0.25
55,11,988,0.25,0,0.5,0.25,0.25,0,0,0,0.25,0.75,0,0.75
55,12,853,0.25,0.25,0.25,0.5,0.25,0.75,0,0.25,0.5,0,0.75,0.5
55,13,988,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0,0.75,0,0,0.75
55,14,595.01,0.25,0.75,0.25,0.25,0.75,0.75,0.75,0.25,0.25,0,0.25,0.5
55,15,961,0.75,0.75,0,0.25,0.25,0.5,0.5,0.5,0.25,0,0,0
55,16,12.344,0,0,0,0,0,0.5,0.75,0.5,0.75,0.75,0.25,0.5
55,17,177.02,0.75,0.75,0.5,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0,0.25
55,18,597.01,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.75,0.5,0.5,0.25,0.25
55,19,12.344,0.25,0.25,0.25,0.75,0.5,0.25,0.5,0,0.75,0.75,0.25,0
55,20,12.344,0,0.75,0.5,0.5,0,0,0,0.5,0.5,0.75,0.25,0
55,21,988,0.75,0.5,0.25,0.25,0.75,0.5,0.5,0.25,0.5,0.25,0.5,0
55,22,12.344,0.5,0,0.75,0.75,0.5,0,0.5,0.25,0.75,0.75,0.25,0
55,23,564.01,0.75,0.75,0.75,0,0.75,0.5,0.75,0,0.75,0.5,0.5,0.5
55,24,909,0,0,0.5,0.25,0.5,0,0.5,0.5,0,0,0.75,0.5
55,25,759.01,0.5,0.5,0.75,0.5,0,0.75,0.5,0.75,0.75,0.25,0.5,0.5
55,26,558.01,0.5,0.25,0,0.25,0.25,0.25,0.25,0,0.75,0,0.25,0.25
55,27,216.02,0.25,0.5,0.25,0.75,0,0,0.25,0,0.75,0.5,0.75,0.25
55,28,937,0.75,0.75,0.75,0.5,0.25,0.25,0.75,0.5,0.5,0,0.75,0
55,29,988,0.75,0,0.5,0.25,0.5,0.75,0.75,0,0.5,0,0.25,0
55,30,988,0,0.5,0,0.25,0,0.75,0,0,0.25,0.25,0.25,0
55,31,988,0,0.25,0.75,0.25,0.5,0.75,0.25,0,0,0,0.75,0
55,32,12.344,0.5,0,0.5,0.75,0.25,0.5,0.5,0.25,0,0.5,0,0.25
55,33,316.01,0.5,0.75,0,0.5,0.75,0.25,0,0.75,0.5,0.5,0.5,0
55,34,808.01,0.5,0.25,0.75,0.75,0.5,0.25,0.75,0.25,0.25,0,0.75,0.75
55,35,931,0,0.5,0.5,0.5,0.25,0,0.25,0.5,0.75,0.25,0.75,0
55,36,964,0.5,0.75,0.75,0.5,0.5,0.5,0.75,0.25,0.25,0.5,0.75,0
55,37,982,0,0.25,0.75,0,0.75,0.75,0.75,0.25,0.25,0,0.5,0.75
55,38,988,0.5,0,0.5,0.5,0.25,0.25,0.25,0,0,0.75,0.5,0
55,39,224.02,0.75,0.5,0,0,0.25,0.25,0.25,0.25,0.5,0,0,0.25
55,40,972,0.5,0.5,0,0.5,0.25,0.5,0.5,0,0,0,0.25,0.5
55,41,988,0.25,0.25,0.5,0.25,0.75,0.5,0,0,0.5,0.25,0.25,0.75
55,42,752.01,0,0,0.75,0.5,0.5,0.5,0.25,0.75,0.25,0.5,0.5,0
55,43,747.01,0.75,0,0,0.25,0,0.25,0.75,0.75,0.75,0.5,0.25,0.75
55,44,805.01,0,0.25,0,0,0,0,0,0,0.75,0.75,0.75,0
55,45,840,0,0.5,0.25,0,0.25,0,0,0.25,0.25,0.25,0.75,0
55,46,977,0.5,0.75,0.5,0.25,0.25,0.5,0.75,0.25,0.5,0.75,0.5,0.75
55,47,988,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.75,0.5,0.75,0.75
55,48,988,0.25,0.25,0,0.5,0.5,0.5,0.25,0.25,0,0.5,0,0
55,49,86.049,0.5,0.75,0.75,0.5,0.75,0,0,0.25,0.75,0.5,0,0
55,50,460.01,0.75,0.75,0,0.75,0,0.5,0,0,0,0.75,0.75,0.25
55,51,126.03,0,0,0,0,0.25,0.75,0,0,0.25,0.75,0.25,0.5
55,52,110.04,0,0,0,0.25,0.5,0,0,0.75,0.75,0,0.25,0
55,53,127.03,0.25,0.75,0.25,0.75,0,0.25,0,0,0.5,0.25,0.75,0.5
55,54,4.9361,0,0.25,0.75,0.75,0.25,0,0,0.5,0.25,0.5,0.75,0.5
55,55,12.344,0.75,0.5,0.75,0.75,0,0.25,0.75,0.25,0.25,0.75,0.5,0.25
55,56,12.344,0.25,0.75,0.75,0.75,0.25,0,0,0.25,0.75,0.5,0.25,0
55,57,622.01,0.75,0.5,0,0.25,0,0.75,0,0,0.75,0,0.25,0.5
55,58,12.344,0.5,0.5,0,0.75,0.25,0.25,0.75,0.25,0.25,0,0.25,0.25
